4.39173,4.52899,3.86099,4.04127,4.45627,4.8742,5.77917,6.91736,6.47556,6.77259,6.97875,6.48614,6.86629,6.86185,7.14416,10.1237,9.32057,7.58924,7.09664,6.6275,7.15702,8.49034,8.86354,8.36961,9.13001,10.113,11.0959,11.6753,10.51,7.2986,6.38649,7.2463,5.78435,4.56461,4.32956,3.51912,3.59886,3.92291,3.66218,4.91148,5.90636,4.53605,4.82731,5.38901,5.30276,6.00344,5.31594,7.22175,7.58631,10.6525,12.9885,12.608,12.931,11.2683,10.0294,10.8961,11.6575,13.3211,13.0755,13.7501,14.8746,14.2627,12.328,12.8565,10.8469,7.68206,6.79267,6.44782,6.33994,7.6591,7.41998,8.20343,8.97481,10.7755,10.761,9.09884,13.9275,13.6712,10.2466,10.5075,11.5897,12.153,13.5774,14.515,14.5657,12.4295,11.4513,14.7573,15.3789,14.1806,14.2452,16.1965,17.9995,20.2141,20.7891,18.9102,20.9476,19.8645,19.1269,19.0892,
4.39173,4.9796,4.66915,4.69717,4.25559,3.87625,3.11586,2.26879,1.76197,1.76184,1.59072,1.90338,1.62232,1.59537,1.18748,1.11736,1.37844,0.92187,0.856447,1.38418,0.96447,0.836677,0.693503,0.831695,0.994221,1.03935,0.688021,0.430599,0.356127,0.666467,1.06512,1.38263,1.2901,1.19181,1.30066,1.66706,0.801671,0.510375,0.30558,0.254873,0.272292,0.237071,0.273622,0.276737,0.146529,0.181619,0.173139,0.173318,0.20043,0.194584,0.336665,0.27207,0.194023,0.185194,0.130622,0.115941,0.0885448,0.12472,0.109771,0.0925277,0.186917,0.312101,0.51123,0.313019,0.284326,0.281561,0.329378,0.348648,0.353395,0.415104,0.389123,0.508129,0.306214,0.229548,0.0988164,0.149375,0.0714483,0.153248,0.0894287,0.123536,0.104774,0.0647464,0.0528525,0.00857639,0.0155787,0.0163632,0.0282844,0.0188499,0.00097915,0.000417853,0.000192572,9.83111e-05,0.000105855,3.42739e-06,1.56904e-07,1.56231e-08,5.98805e-11,1.43093e-14,0,0,
4.39173,6.00662,6.50131,5.18832,4.89949,5.19801,4.83346,4.93616,5.56122,5.32066,7.02992,8.34612,8.62667,8.42438,11.2927,10.7938,11.0805,9.23377,9.41258,9.69669,10.6275,9.62427,9.68787,12.1364,13.3589,10.4296,11.7563,9.88631,9.79061,9.39467,6.98589,5.27811,6.41108,5.54976,4.77952,4.67594,3.71597,2.73452,2.72652,3.23307,3.61857,4.15019,3.9573,3.78268,3.04221,3.57445,3.27582,3.51831,2.33674,2.44407,1.47154,1.19399,1.54624,1.39277,1.11284,0.976813,0.743999,0.77339,1.09854,0.881442,0.973405,0.606379,0.441058,0.636556,0.56366,0.497055,0.227322,0.181062,0.0732081,0.0624637,0.058487,0.0537321,0.0862443,0.121296,0.183785,0.0880622,0.168258,0.0809247,0.0887109,0.0421587,0.0480387,0.0337413,0.0788961,0.113964,0.0466169,0.018124,0.00671398,0.00774789,0.0132895,0.00309416,0.0013491,9.77713e-05,8.98675e-05,1.27774e-05,1.38753e-07,4.16779e-07,1.44928e-08,1.43442e-10,2.71973e-12,0,
4.39173,5.05725,6.71944,5.24497,3.80444,2.57723,3.1947,2.95354,2.30483,2.43783,3.04459,2.88198,2.1784,1.90983,1.79756,1.80376,2.39781,1.83518,2.818,3.51712,4.49105,4.3928,6.21148,6.88813,5.61104,7.08109,6.81467,6.52264,6.00644,5.63857,7.38471,6.59369,6.47471,5.66661,7.01471,6.75261,7.79626,7.14362,8.3981,7.86144,8.01686,6.62423,6.7618,5.65288,6.77855,6.11016,6.25651,4.76535,6.41226,7.62315,6.60261,5.07634,6.17963,5.49576,3.33429,2.53873,2.27299,2.95464,3.837,3.51668,3.834,3.76762,3.43793,1.94519,0.987914,1.29238,1.06964,0.909109,1.2074,1.28246,1.15933,1.12936,1.03995,1.24829,0.647199,0.547114,0.439115,0.622339,0.806009,1.33763,1.40404,0.784074,0.612027,0.824713,0.953834,0.342023,0.0389082,0.0192725,0.00872561,0.00280867,0.00457064,0.00696342,0.00247183,0.000853674,0.0011991,0.00160802,0.000157483,9.81447e-07,3.5967e-08,1.57094e-13,
4.39173,3.92653,5.06194,4.89811,5.28689,5.26818,6.8154,7.41281,6.77467,9.27964,8.84299,8.02022,7.65996,7.09557,9.07592,10.7842,11.8867,10.4326,10.2743,11.3748,12.5333,11.3669,11.941,13.5481,13.0012,13.6367,16.0428,16.3004,16.6391,15.486,16.5658,17.4107,17.3942,17.1462,15.7446,17.7317,16.7983,17.4256,15.9084,16.635,16.8148,16.7912,16.0704,14.9921,12.6734,12.7607,12.3255,12.6189,10.3955,11.3979,10.4813,9.66297,10.2376,8.7743,8.68427,8.81477,8.90182,9.55792,8.84035,10.2249,10.861,10.0001,10.8989,10.4356,9.65837,8.20882,6.785,6.05269,5.30757,4.24146,2.8821,2.13805,1.79369,2.10109,1.68315,1.94882,1.95686,2.90196,4.24534,4.02938,6.56848,6.70519,4.57163,2.91418,3.50968,4.57333,4.36158,4.06984,2.75222,6.29136,5.65583,2.68059,3.14786,3.75257,2.89751,2.26836,1.22129,0.473547,2.75754,2.50956,
4.39173,5.14541,4.97185,4.62111,5.15604,3.95806,4.33528,3.21491,2.57969,2.33172,2.09219,2.18047,2.37483,2.04896,2.22097,2.04815,2.01044,1.87341,1.44599,1.78598,1.08737,1.22375,0.907297,0.992843,0.909362,1.05732,1.3537,1.38148,1.44859,1.27507,0.92088,0.892139,1.49282,1.26425,0.439032,0.396893,0.367325,0.431478,0.378768,0.422649,0.304966,0.217254,0.316262,0.280331,0.556832,0.530625,0.289723,0.259614,0.401755,0.410852,0.506692,0.363785,0.300015,0.324185,0.442331,0.382419,0.24143,0.262833,0.272454,0.19225,0.259431,0.299377,0.36986,0.260851,0.0776905,0.159437,0.121512,0.100754,0.0346956,0.0512036,0.0466872,0.0446077,0.0664071,0.0109468,0.0127305,0.0109452,0.0133931,0.0109771,0.0339577,0.0315004,0.019103,0.0135206,0.0436528,0.0641828,0.0501139,0.0107432,0.00685744,0.00709687,0.00398859,0.0109631,0.000609436,0.00276354,0.0020689,0.00397473,0.00671706,0.00531762,0.000205177,2.39133e-07,1.28693e-08,0,
4.39173,4.59535,4.19698,5.01331,6.22156,6.66262,5.78726,6.4448,7.09076,9.22471,9.02688,8.83897,10.694,9.35651,10.3663,10.9803,10.1867,11.9812,12.5761,14.2122,12.5172,12.6484,15.4542,15.0389,11.8412,12.158,12.0681,12.0038,12.0584,10.5418,9.2357,9.59309,9.35717,9.81094,11.5206,12.0088,11.8239,11.7602,9.59351,8.12868,9.43066,8.812,9.46226,8.18364,8.42508,6.56683,7.00539,8.98332,8.88513,9.11808,8.92265,10.5622,8.7871,9.21623,7.68569,6.64912,5.19035,5.78958,5.29407,5.79762,4.63547,4.95056,5.97249,8.25205,7.24003,8.58244,10.6381,10.9022,10.0807,12.0604,13.4217,13.5733,12.1895,13.0508,13.4923,15.2949,21.3007,22.7025,23.1154,24.9954,24.6123,25.0254,25.9064,27.7438,28.621,26.7757,30.4219,29.8249,29.6097,25.6975,23.7626,22.3263,26.4873,26.6945,22.642,19.7512,18.5725,16.8661,16.5456,16.242,
4.39173,4.13399,4.64312,4.66305,5.3655,4.22227,4.08869,3.94869,4.86837,4.3039,2.69952,1.9844,2.50886,3.73422,2.8808,2.92191,2.80513,3.0373,2.54332,3.36691,2.91571,3.18198,3.08752,3.127,3.92414,4.06828,4.79625,5.28667,4.05641,4.22627,4.48007,3.72213,4.36526,3.6666,4.34671,4.27995,3.58444,3.77199,4.67716,5.70203,5.06415,6.35621,6.71396,5.44747,5.27712,4.18419,4.97259,4.97244,6.04005,7.37528,7.58849,8.93758,8.55537,9.59586,8.91775,8.12499,9.25762,9.22155,7.97468,7.09446,6.30582,6.68073,7.18698,6.16754,5.49428,6.41058,6.6993,4.40725,5.13317,5.35543,6.5868,4.76953,4.48519,5.58241,5.0962,5.94327,6.64442,4.97893,3.17293,2.64388,3.38632,2.75245,1.5753,1.31365,1.22446,1.4086,1.82034,1.90958,1.41686,3.36211,2.18189,2.36797,2.60886,1.85709,2.40915,1.44368,0.930097,0.406993,0.254354,0.199254,
4.39173,3.49325,2.94502,2.9182,3.17502,3.09371,3.975,3.61945,3.90458,3.02965,2.16125,1.97829,1.48845,1.27596,1.33327,1.40871,0.929102,0.838857,0.759735,0.760662,0.660252,0.628736,0.674303,0.992189,1.03835,0.926145,1.27561,1.33557,1.06398,1.71313,1.01822,0.805182,0.608137,0.422745,0.463018,0.53103,0.462831,0.374502,0.317895,0.315977,0.236632,0.268392,0.200193,0.176904,0.137051,0.156293,0.199202,0.237928,0.184157,0.266352,0.282331,0.180915,0.130533,0.121068,0.202892,0.176933,0.15403,0.10896,0.108697,0.0926191,0.179928,0.237832,0.223613,0.148817,0.190006,0.244943,0.215065,0.179692,0.119006,0.105081,0.116492,0.0824764,0.197912,0.216604,0.20678,0.220265,0.0687249,0.00833679,0.0131386,0.00579068,0.00210297,0.00269106,0.000965774,0.00113229,0.00204274,0.000410835,0.000115278,6.97107e-05,9.08938e-06,2.91425e-06,1.01137e-05,4.18211e-06,6.42339e-07,1.14507e-07,1.29408e-09,2.23831e-10,8.61405e-13,0,0,0,
4.39173,4.3822,3.86192,3.15182,2.34259,2.21962,1.9948,2.09678,1.80812,2.24761,2.16857,2.53863,2.24945,2.13544,2.05787,1.83541,2.31591,2.6039,2.94229,3.39742,3.50198,3.45058,3.46595,3.02744,2.0039,2.15122,2.28098,1.917,1.81353,1.77871,2.35271,2.02707,1.83414,1.48134,2.35989,2.90986,2.84463,3.69236,3.1144,1.84968,2.08405,2.16514,2.21017,1.00851,1.33195,1.21898,1.27941,1.40796,1.29485,1.56617,1.69082,2.24708,1.73091,1.78013,1.74595,2.56112,1.51293,1.18261,1.341,1.15818,1.12306,0.982779,0.998077,1.00935,1.05106,0.700959,0.422678,0.220661,0.307615,0.46175,0.281807,0.290424,0.257177,0.206899,0.130365,0.163169,0.107249,0.314615,0.50893,0.558833,0.643731,0.577844,0.455511,0.340646,0.0372851,0.012024,0.0106525,0.00613155,0.00412937,0.000578955,2.76822e-05,4.46723e-06,1.47912e-06,1.43806e-06,5.95178e-08,1.96432e-08,1.5315e-09,7.44371e-12,8.9237e-15,0,
4.39173,4.26657,4.44877,4.5725,4.83177,4.25835,4.79161,6.67198,8.01954,7.72698,9.35907,6.89406,7.03603,6.02775,6.14577,6.5616,7.91117,7.273,7.1153,7.01285,5.69769,5.24195,4.79735,5.03427,5.28865,3.68326,3.77614,4.77967,3.99495,3.11482,2.99366,3.21838,2.36072,2.29889,2.45742,1.73977,2.26308,2.50527,2.33396,1.56847,1.75728,1.54454,2.34517,3.26764,3.89259,4.74488,5.13195,4.46838,4.81268,3.61433,3.89892,3.2588,3.39621,3.58764,3.75247,3.85059,4.38367,3.24922,4.67968,2.85839,3.60866,3.23517,3.59545,4.43884,4.56894,4.83904,4.70416,5.30249,5.37081,5.8568,4.4408,4.0489,5.50194,6.90193,6.54988,6.81283,7.25518,7.48165,8.80798,9.58421,9.04791,11.5237,11.342,11.7301,13.5538,12.2548,11.9726,12.7485,11.8998,11.0477,9.73553,9.53721,9.60909,8.50596,14.1695,11.4828,12.1917,11.8826,10.4268,10.7742,
4.39173,4.22998,4.06005,3.83791,4.0356,3.11052,2.40602,1.93745,1.56757,1.58806,1.61667,1.59947,1.79045,1.71307,1.52518,1.43828,1.85146,2.05883,1.99246,1.82893,1.67844,1.95529,1.99569,2.18957,2.48892,1.84262,1.60171,1.75942,1.48382,1.78482,1.40887,1.62033,1.6176,1.4706,1.09882,1.083,1.48335,1.6066,2.00811,1.95611,2.19713,1.91352,2.69217,3.32712,2.70277,2.79347,3.9551,3.90031,4.34286,5.47356,4.59469,6.5479,6.95139,5.8575,5.95804,5.35452,4.55459,3.51498,4.81234,4.92168,5.49022,4.94188,4.43611,5.62458,5.69307,6.12999,6.73803,6.92146,8.63461,8.94338,9.60084,10.3044,9.00019,6.88047,5.94745,7.60409,6.63783,6.16327,6.82982,6.71281,7.01523,6.58042,8.02812,7.71768,10.0442,12.0561,10.4969,12.2572,13.0932,12.3805,10.7426,9.22461,10.4093,12.1558,10.8228,11.9662,10.8241,7.54692,6.59605,8.43483,
4.39173,3.84123,4.33572,4.65433,5.03022,4.80155,4.09145,5.20437,4.9144,5.90501,5.87915,5.63309,6.24994,6.14441,7.14292,7.62375,7.94903,6.07714,7.06493,6.47986,5.52399,4.62615,4.00601,2.85402,2.58848,1.77627,2.73948,2.67995,2.76029,3.31461,4.06583,4.25816,2.89996,2.5496,2.18027,2.23277,2.54499,2.88399,3.22125,4.6971,4.74823,6.01272,6.84543,6.96386,7.79905,7.99091,7.46736,8.04849,7.36914,6.74616,6.34799,5.53109,7.33317,7.50216,6.3545,3.7837,3.96869,4.55319,4.56951,5.02747,3.34898,2.90923,1.5738,1.12109,1.59127,2.02162,3.61729,3.77419,5.04235,2.37916,2.34412,2.51748,2.75283,2.47208,3.1699,2.90782,3.04456,2.72867,3.31802,3.08615,2.60781,2.13068,2.42894,3.18863,3.92473,4.48461,6.95984,3.29809,3.45021,4.55543,4.9715,2.8616,1.56941,1.91422,3.25281,3.14579,1.53866,0.751658,0.454163,0.0575261,
4.39173,5.36319,6.87072,6.19495,5.10868,5.50016,3.96462,4.44827,4.73913,5.15266,5.43501,5.46002,5.05398,5.3625,5.5091,6.44498,7.55786,6.68377,5.8028,4.98401,5.41587,6.41121,5.60181,5.78891,7.12569,6.37883,5.92176,3.911,4.5708,5.52928,6.83054,6.22579,5.567,5.23352,4.83541,5.43112,5.50723,6.21858,5.24764,5.22131,4.63502,3.87131,4.72616,5.07491,5.49395,5.00239,4.51864,3.40965,4.09807,3.14607,3.05354,2.66199,2.26688,2.77809,1.78306,1.51124,1.96364,1.38046,1.49352,0.937325,0.952062,1.02359,0.59133,0.531582,0.387142,0.400948,0.23179,0.181944,0.133259,0.200445,0.262058,0.241481,0.212027,0.250869,0.663703,0.48561,0.41407,0.59403,0.25953,0.242485,0.0845707,0.116576,0.0717496,0.120391,0.0624199,0.0538523,0.0397898,0.0219839,0.00765047,0.00162498,0.000168592,1.95356e-05,1.50552e-05,2.87503e-07,1.687e-07,5.12616e-10,1.40955e-14,0,0,0,
4.39173,4.87493,4.44592,3.45587,3.69985,4.24405,4.47787,3.88145,5.01964,5.41645,4.86592,3.73517,4.06094,3.85113,3.62291,2.6443,2.35727,2.56145,3.0795,3.0586,3.30392,3.10783,2.96952,3.08759,3.35063,3.05385,2.65687,2.40462,2.89796,3.79291,3.39061,3.55005,3.40731,2.87073,2.88505,2.19373,1.53104,1.35234,1.45832,0.703013,0.775548,0.651178,0.334861,0.147701,0.145882,0.175655,0.13784,0.093802,0.100946,0.122418,0.0968974,0.129613,0.181833,0.0865325,0.0471675,0.0413016,0.0301113,0.0278418,0.0520857,0.0471354,0.0133608,0.0337203,0.0654737,0.0935283,0.0739332,0.076127,0.0660645,0.104111,0.114093,0.136726,0.0971196,0.0821683,0.0784086,0.15909,0.205452,0.108512,0.100489,0.0958959,0.0909779,0.157152,0.123728,0.172691,0.237113,0.297358,0.105142,0.0212537,0.0220754,0.0174875,0.00847272,0.000618954,0.000158432,0.000442517,0.000440271,0.000557011,0.000161568,1.08782e-05,2.22386e-09,7.03894e-13,0,0,
4.39173,5.36577,5.71308,5.59554,5.60767,4.34118,4.7891,4.7595,4.93556,4.655,3.42203,3.88953,3.0132,1.91518,2.11094,2.27057,2.21096,1.37747,1.80038,1.69982,1.34414,1.31783,1.52144,1.32061,1.62567,1.70081,1.72655,1.51098,1.37458,1.1799,0.83906,0.613534,1.02157,1.00482,0.990355,1.13655,1.784,1.50967,0.914683,0.855069,0.679789,0.723903,1.23239,1.38035,2.27924,2.51219,2.67265,3.97949,4.02424,4.68792,4.63095,4.96407,5.82276,4.73079,4.1301,5.32398,5.1434,6.03896,7.50832,6.94294,5.8228,6.31487,5.71757,5.66201,7.14493,7.91854,8.88873,11.8942,13.5084,12.0148,10.3743,11.2865,14.0404,13.5454,12.691,10.9898,11.7701,11.2587,13.3838,18.2939,20.9989,18.6786,14.9832,12.8347,13.3571,10.4546,8.04501,7.69378,6.94736,7.02303,6.36004,4.9114,2.64257,2.72216,3.50135,3.26226,4.28267,6.04547,7.467,9.78246,
4.39173,5.55515,6.10738,5.40005,7.92274,9.00923,10.0911,9.6825,10.9027,9.28113,9.83406,9.38451,8.25907,7.93264,7.24679,6.33071,7.79486,8.90498,9.05195,9.63116,11.5399,10.3215,9.08784,11.0695,11.7169,11.3908,12.3062,13.2764,12.8373,12.3483,14.9364,12.6115,12.9569,14.0949,12.4359,12.7158,13.2614,12.4074,12.7937,11.8005,11.905,10.4679,9.32403,7.96469,8.39106,8.37597,6.42054,6.05578,6.63121,10.8756,10.6873,12.7719,14.1443,14.2921,14.3268,13.1397,13.8226,13.8098,11.9927,13.7548,11.6928,12.8897,13.6828,12.78,11.122,12.9831,13.7466,13.319,10.2251,11.7723,11.782,12.3163,9.09072,9.04798,6.4574,5.99877,7.59837,8.13064,7.96745,6.84028,4.78155,3.452,3.70226,3.40317,3.49439,4.27419,5.04851,6.84007,7.60853,6.76473,7.38056,6.26362,6.67423,3.5315,5.49706,3.41398,3.09391,2.99648,5.48803,6.36168,
4.39173,5.8258,5.47308,5.12107,5.87894,5.32489,4.71685,5.09618,5.38151,6.08167,5.41854,4.70468,3.90073,3.51007,3.50822,4.60569,4.68949,5.29558,5.04721,5.35809,5.89876,4.63601,4.34138,4.14125,4.96469,4.0183,3.8536,4.05358,4.38056,3.61553,2.55574,1.68909,1.75591,2.21613,2.01185,1.45474,1.38061,1.28628,1.14688,1.29119,1.51457,1.56465,1.17218,1.00155,0.770558,0.687825,0.788201,0.7068,0.730814,0.521738,0.3222,0.343898,0.329576,0.384924,0.352225,0.397648,0.314595,0.245434,0.151075,0.0821511,0.0841928,0.068073,0.0258503,0.0253354,0.0146298,0.016449,0.0426195,0.0260424,0.0283204,0.0192081,0.0267639,0.0150074,0.008415,0.00342724,0.00912745,0.00715211,0.0180188,0.0227149,0.0235784,0.0141889,0.00563765,0.00144931,0.000761873,0.00026268,0.000359113,0.000167147,0.000541819,0.00208166,0.00231242,0.000233549,0.000114378,0.000238894,7.74553e-05,0.000111085,5.4981e-06,7.42451e-07,1.2497e-08,2.01443e-10,5.35749e-14,-2.70305e-15,
4.39173,3.87172,4.62262,3.20041,3.55213,3.46528,4.04004,3.10944,2.61914,2.59025,2.90844,2.34522,2.12439,1.85572,1.43837,0.930154,0.923432,0.849585,1.24884,1.01607,1.09104,0.763399,0.441165,0.403736,0.504759,0.365161,0.406978,0.303172,0.304638,0.299834,0.235092,0.215207,0.190947,0.113691,0.0573255,0.0468095,0.0293937,0.0312893,0.0137984,0.00731645,0.00469383,0.00509887,0.00433624,0.0051322,0.00728113,0.0157338,0.0148292,0.0116016,0.0117873,0.00879982,0.00815042,0.00362999,0.00317932,0.0019231,0.0028614,0.00260031,0.00145512,0.000700373,0.000161282,3.55882e-05,1.38838e-05,9.43801e-06,9.78843e-07,1.98839e-07,4.51466e-07,2.58784e-07,1.26207e-07,1.4377e-07,8.77203e-09,4.77233e-09,1.82253e-09,6.56868e-10,6.48573e-11,9.11737e-11,1.83592e-10,3.62527e-10,3.17674e-10,1.06895e-10,4.41783e-12,3.39207e-12,3.96637e-13,1.63808e-12,3.74264e-13,3.59865e-13,3.33358e-13,3.58082e-15,3.04753e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.39173,3.8692,3.97811,3.9414,4.4594,4.44363,4.21401,2.61611,2.7437,2.58085,1.91507,1.73763,2.27437,2.20869,1.90758,1.60652,1.17924,0.725895,0.898241,0.922309,0.82312,0.841815,1.12911,0.797473,0.834057,0.781944,0.557133,0.765834,0.719471,0.605141,0.952028,0.890252,1.07976,1.06687,0.929896,0.618402,0.519981,0.348386,0.378813,0.372134,0.273314,0.264425,0.282378,0.175505,0.0953591,0.101149,0.0712708,0.0774165,0.0445902,0.0230512,0.016569,0.02435,0.0113736,0.00714029,0.0056772,0.00292853,0.00125566,0.0005615,0.000767554,0.000341602,0.000275822,0.000279608,0.000149122,0.000252228,0.000244939,0.000131843,0.00015089,9.27163e-05,0.000105458,5.59126e-05,5.03453e-05,0.000108513,8.52618e-05,9.25767e-06,1.76643e-05,9.25714e-06,1.07287e-05,1.7478e-05,1.41442e-05,4.77348e-05,3.19324e-05,1.00762e-05,4.08307e-05,5.71604e-05,3.6133e-05,3.64381e-05,8.76833e-06,1.24747e-05,8.50125e-06,1.48539e-06,9.30044e-07,1.82754e-06,3.8162e-06,2.06434e-05,0.000118203,2.27181e-05,9.16178e-07,3.24219e-08,1.0016e-13,0,
4.39173,3.98643,3.27839,4.07577,3.86022,4.54117,5.6657,6.08422,4.51804,4.90353,4.43587,4.26319,4.43362,4.92845,4.57848,3.8012,3.77927,3.94808,4.26938,5.23437,5.04387,5.96552,5.08777,5.70308,4.43674,5.32202,5.09906,4.94634,6.68773,6.93432,7.98828,7.99562,6.24957,5.95622,6.49291,7.15215,7.05766,5.50229,6.47233,6.1422,5.57259,5.34734,6.11978,7.25912,6.59068,7.44211,9.11958,8.53667,9.91302,10.4556,11.9826,10.7964,12.0447,12.1513,14.0594,12.177,12.6933,12.1008,12.7767,11.2608,13.2179,11.4796,13.3576,12.5473,11.1437,12.1188,9.98108,9.74389,9.28219,9.10433,8.59354,9.63123,8.83501,7.3316,8.60903,6.97121,5.34911,3.71135,4.63875,4.24346,4.05904,4.38054,5.93532,4.94062,4.01323,2.55486,2.72193,2.51346,2.28554,2.28759,2.43748,2.45024,1.18761,1.15691,1.35853,0.793468,0.356633,0.295363,0.0896386,0.0170138,
4.39173,3.00297,3.69434,3.70013,4.5881,4.47436,4.0582,3.16952,2.37564,2.04716,3.23488,3.69265,5.07371,5.31606,4.9553,5.61981,5.04385,4.14693,3.9418,3.72892,2.60937,3.74543,3.11312,3.9599,4.51799,4.42006,4.86291,4.42911,4.63933,5.60606,5.43819,5.57459,4.75257,3.90937,2.90734,2.41773,2.50107,2.21221,2.2495,2.37197,2.34076,2.06959,2.37411,2.46449,2.57549,2.16956,1.22546,1.13505,1.73509,1.74555,2.26596,2.21099,1.73765,1.92098,1.95963,2.42996,2.26734,2.20801,2.64144,2.63106,2.15482,2.27033,2.59374,3.12704,2.67618,3.38972,3.20606,3.38074,4.14512,4.7856,3.80798,3.76038,6.10212,5.28383,4.39507,4.8014,4.06061,3.38097,2.42256,1.62144,1.21811,1.84133,1.84458,1.04365,1.2411,0.990357,0.687844,0.430555,0.137314,0.190607,0.0933013,0.0335113,0.0577742,0.00196206,0.00017635,4.84713e-06,8.64444e-08,2.8612e-10,-9.77263e-16,0,
4.39173,4.11675,4.03149,3.83345,2.84324,2.83276,3.60673,4.91397,3.26249,3.03972,2.2683,2.12074,2.00312,1.84715,2.52845,2.76952,2.36842,3.06398,4.13339,4.83363,5.12313,5.35408,5.08782,5.8645,6.70944,7.69527,6.31396,6.43223,5.11006,4.71373,4.62062,5.42685,5.31006,3.8062,4.19296,3.2142,4.0549,3.77159,3.6754,4.60846,2.94333,2.67249,2.31009,1.81188,2.09503,3.12195,2.24542,2.4775,2.36617,2.39097,2.28007,2.30691,1.89526,2.05234,3.31005,3.24327,2.67181,2.55749,2.83065,3.70845,3.41829,4.22092,3.98385,4.44468,4.62334,3.5294,5.37394,7.51133,6.90365,7.45392,8.10283,9.14324,9.54326,12.7601,12.4187,12.0033,11.9136,11.5863,11.5038,10.5292,8.75587,10.9196,8.15864,9.74321,8.68678,7.42888,8.87999,10.0763,6.57263,6.74437,8.41361,9.11993,9.70964,9.29915,11.8275,13.5897,17.4302,19.4549,19.5105,17.0038,
4.39173,4.68825,4.51708,5.24816,5.10414,4.7398,5.08635,4.60164,6.16901,5.45738,4.95575,4.54683,5.21045,5.87844,6.34385,5.50897,5.55593,5.08682,5.61436,6.28585,6.44946,6.16063,6.74496,6.03501,5.32397,5.85786,7.74606,7.19342,8.71494,7.19675,7.91445,8.93737,8.96849,8.28207,11.5749,11.518,12.5707,12.9112,14.4213,13.9046,13.1166,15.6012,17.3606,16.8026,16.4976,13.2902,11.4011,10.1612,9.03358,7.10334,5.32065,5.1467,4.86711,6.52435,6.76205,10.1861,10.9525,11.3041,9.13221,9.27645,9.60385,7.30828,7.74052,9.95575,8.87342,11.9856,12.7519,10.3644,9.08944,8.32869,10.3347,11.5628,10.5653,8.87989,8.07151,6.62705,7.70378,7.91479,8.6497,8.63532,8.21661,8.36605,10.3427,11.1555,10.0828,11.1622,10.4247,10.4694,11.8282,9.06416,10.5075,9.8088,8.52443,9.31164,8.64308,7.40493,7.42442,6.8936,8.16458,6.39621,
4.39173,4.60226,5.15494,5.17057,4.94373,4.7185,5.82991,4.7665,4.45587,4.86449,4.26819,5.3458,7.27429,7.41407,6.30757,5.8142,6.46465,6.67499,8.78681,8.45239,9.80024,8.35109,7.91664,7.12118,8.62195,8.59729,8.84426,9.21518,9.44711,10.088,10.2046,9.77317,10.8433,9.95938,9.92867,11.295,11.7433,12.943,11.9826,13.2276,13.354,10.3895,9.96035,10.9622,8.97586,7.31423,8.6049,8.35382,9.6094,10.0407,9.86964,6.63898,8.45538,9.12481,10.1683,9.63169,8.75768,8.42489,10.6476,11.899,10.543,12.7132,13.6212,12.5373,11.0124,9.4807,8.4119,7.39566,5.92578,5.67457,5.10339,3.93784,4.18923,4.94052,6.22471,6.59389,8.52302,10.8086,10.9158,11.471,6.65928,7.47726,6.32744,8.3324,6.39091,6.0711,5.28503,5.30912,5.177,6.20065,5.03798,5.26991,5.14989,9.11628,8.02199,9.19736,7.33694,7.20122,5.9791,8.29566,
4.39173,3.85482,4.05763,3.67984,2.61719,2.75426,2.95022,2.07483,2.86048,2.71241,2.96075,1.86607,1.93629,1.65338,1.36723,1.72766,1.98962,2.66327,2.82793,1.68519,1.45445,1.49391,1.94244,1.80527,1.78553,1.74837,2.47663,2.30355,2.28107,2.01826,1.62742,1.52712,1.6584,1.81234,2.69331,2.98839,2.86643,2.5942,2.74767,3.41293,2.70885,2.93619,2.65377,2.84839,3.12726,2.53217,2.58176,1.92154,2.02531,2.20238,1.56132,1.76902,2.40209,2.11847,1.26852,0.949623,0.736248,0.921254,0.973097,1.71845,1.50346,1.05231,1.36978,1.50693,1.02279,1.52375,1.9561,1.77519,1.22296,0.903475,0.983382,0.989461,1.05841,0.5119,0.482312,0.336405,0.293572,0.173848,0.134735,0.116183,0.137729,0.178572,0.268874,0.199703,0.186553,0.186373,0.140945,0.0793946,0.0682141,0.0529828,0.0751679,0.337995,1.26289,2.04879,1.79295,0.613267,0.691863,1.13812,0.457271,0.800586,
4.39173,4.26304,5.07305,5.45385,6.0765,4.80035,4.44943,3.97413,4.43082,4.004,5.19417,5.09668,7.60547,7.17808,7.15325,8.35725,8.34833,7.46035,8.14727,6.777,6.23626,6.49841,6.38791,8.55938,7.64287,9.71257,10.8565,8.68301,10.0131,10.7106,10.1488,10.0738,11.3263,12.0363,11.9129,12.0543,14.046,13.1153,10.8062,9.81154,9.82114,10.0268,11.3832,9.36013,9.0038,8.78843,8.94195,8.99208,6.9179,6.17556,5.08976,5.5677,6.27094,5.66828,5.11601,4.5109,3.30779,3.26339,2.85285,4.01882,3.04807,2.97393,3.05886,5.14304,5.44321,4.22581,4.55981,4.84359,5.46799,6.45627,5.87861,5.77453,4.9277,4.15331,3.73782,3.82223,3.32293,4.21681,4.46697,5.10449,3.7724,4.49967,4.19342,4.56117,3.69605,7.45974,9.05361,11.0192,10.9544,9.70146,9.75511,8.4286,6.97492,7.94611,5.10717,6.38348,8.06833,6.12474,4.0952,3.43354,
