-0.00534895,0.0249511,0.0470465,0.0778284,0.0499929,0.0808861,0.0932519,0.106916,0.132516,0.12757,0.151974,0.183038,0.0679545,-0.0351542,-0.0120673,-0.0332998,-0.103848,-0.111684,-0.0847513,-0.0805374,-0.0797117,-0.0536106,-0.057766,-0.0445885,-0.0195588,-0.0100413,0.011964,-0.0521566,-0.0503884,-0.0199173,-0.144104,-0.11362,-0.17555,-0.152883,-0.12006,-0.109313,-0.171258,-0.368941,-0.345942,-0.314281,-0.38276,-0.370671,-0.347896,-0.356833,-0.419431,-0.381783,-0.355004,-0.416641,-0.387249,-0.352745,-0.344438,-0.317431,-0.296822,-0.278547,-0.237975,-0.209865,-0.168259,-0.126668,-0.089427,-0.121282,-0.112091,-0.0783057,-0.0891482,-0.0617263,-0.061222,-0.0521598,-0.0769316,-0.085605,-0.0736593,-0.0616138,-0.0568061,-0.0514486,-0.0526036,-0.0469261,-0.0526789,-0.0440282,-0.0354181,-0.025579,-0.002906,-0.00862509,-0.102239,-0.066082,-0.0216895,0.0237429,-0.0261135,0.0339826,0.0135526,0.0436791,0.0999282,0.157753,0.191805,0.199016,0.270686,-0.0246253,-0.332855,-0.24901,-0.183481,-0.167346,-0.211045,
0.012732,0.0254245,0.0555116,0.0740052,0.100552,0.107434,0.107859,0.127923,0.119158,0.149037,0.177779,0.20547,0.224356,0.169663,0.202396,0.190671,0.199589,0.145301,0.159641,0.191022,0.226008,0.256768,0.29218,0.274467,0.299635,0.3075,0.329029,0.362452,0.373637,0.401106,0.40835,0.438692,0.454853,0.492799,0.498517,0.527129,0.56463,0.603701,0.640118,0.675472,0.714119,0.720922,0.672517,0.704048,0.707205,0.746842,0.784709,0.749852,0.683558,0.566686,0.59418,0.595475,0.611542,0.599242,0.503459,0.548076,0.582011,0.494581,0.535824,0.446349,0.48526,0.512702,0.556982,0.605591,0.654956,0.624251,0.676255,0.727332,0.705878,0.74555,0.766294,0.80188,0.820687,0.854448,0.909479,0.957242,0.980228,0.832415,0.898364,0.671709,0.567924,0.525981,0.546602,0.56541,0.560297,0.545077,0.52407,0.504753,0.43593,0.438066,0.43892,0.438086,0.438165,0.438197,0.43824,0.438284,0.438328,0.438372,0.438416,
0.0293981,-0.10368,-0.0954762,-0.0701278,-0.0959888,-0.204584,-0.230186,-0.203331,-0.195798,-0.186089,-0.261945,-0.246127,-0.218538,-0.185484,-0.194046,-0.165234,-0.135938,-0.116966,-0.0846631,-0.0836922,-0.0535711,-0.127219,-0.101936,-0.0686359,-0.0350787,-0.0720597,-0.0389695,-0.0155789,-0.00902771,0.00387772,0.0417019,0.0765681,0.100661,0.138884,0.145463,0.183503,0.12863,-0.160088,-0.137199,-0.110529,-0.083367,-0.121139,-0.163785,-0.159775,-0.186913,-0.175046,-0.17492,-0.179147,-0.171084,-0.17895,-0.173962,-0.170498,-0.18943,-0.190986,-0.184573,-0.176659,-0.167471,-0.163422,-0.16097,-0.156021,-0.149542,-0.14807,-0.174159,-0.172758,-0.194756,-0.204997,-0.201909,-0.198169,-0.193879,-0.192442,-0.187338,-0.185778,-0.182842,-0.180142,-0.176778,-0.173527,-0.171847,-0.221094,-0.216487,-0.218862,-0.202331,-0.193725,-0.181754,-0.168078,-0.157897,-0.148281,-0.13934,-0.145857,-0.14143,-0.136696,-0.136212,-0.134444,-0.133532,-0.13283,-0.135868,-0.135879,-0.135892,-0.135905,-0.135919,
0.0298616,0.054524,0.0847778,0.113963,-0.0727805,-0.0421809,-0.0177371,0.00639019,-0.0896905,-0.076856,-0.0445037,-0.037426,-0.00772907,0.00955435,0.042403,0.0529197,0.0856369,0.0791857,0.101746,0.0849752,0.103733,0.103161,0.136041,0.167161,0.107239,0.102512,0.115765,0.133002,0.124484,0.144113,0.173852,0.136608,0.164508,0.109475,0.133366,0.151114,0.0937897,0.042894,0.0441767,0.0469491,0.0599749,0.0522266,0.0303721,0.0337357,0.0203806,0.0172386,-0.00264266,0.000818773,0.00494301,0.0059176,0.00741387,0.007683,0.00914944,0.0112195,0.00718583,0.00752033,0.00824836,0.008178,0.00480918,0.00432284,0.00493078,0.00540043,0.00625585,0.00347562,0.00330022,0.00200275,0.000694705,0.00228179,-0.00148944,-0.00399479,-0.00392495,-0.00390165,-0.00386147,-0.0038219,-0.0037935,-0.00377259,-0.00379659,-0.00379424,-0.00379361,-0.00378999,-0.00379131,-0.00379151,-0.00379343,-0.00379192,-0.00379119,-0.0037909,-0.00379226,-0.00379346,-0.00379361,-0.00379359,-0.00379389,-0.00379423,-0.00379463,-0.00379501,-0.00379539,-0.00379577,-0.00379615,-0.00379653,-0.00379691,
-0.146749,-0.13831,-0.144796,-0.115701,-0.0973528,-0.0699943,-0.0545498,-0.0232701,0.00354288,0.0330415,0.062435,0.0939251,0.083438,0.100712,0.131392,0.142315,0.146957,0.0434352,0.0385485,-0.0308611,-0.000531013,0.00494664,0.0159439,0.0481487,0.0425123,0.0599308,0.0890582,0.109372,0.133121,0.14517,0.135062,0.146666,0.148527,0.164952,0.15307,0.171697,0.154447,0.124627,0.143815,0.16335,0.167786,0.183207,0.188493,0.157247,0.167289,0.150433,0.15261,0.107625,-0.00397726,0.00118728,0.0277479,0.0165361,-0.0295587,-0.0144407,-0.0161172,-0.0109943,-0.0207007,-0.0232306,-0.00672408,-0.0513794,-0.0417389,-0.054637,-0.0701762,-0.0745939,-0.0701442,-0.0665184,-0.096936,-0.0886212,-0.0802814,-0.0692389,-0.0590922,-0.0587428,-0.070959,-0.0672803,-0.165414,-0.176782,-0.172446,-0.169494,-0.166397,-0.172095,-0.166632,-0.170364,-0.168258,-0.166498,-0.165545,-0.164468,-0.163051,-0.161073,-0.160504,-0.160242,-0.16057,-0.159367,-0.158213,-0.156494,-0.155196,-0.154613,-0.154753,-0.154767,-0.154783,
0.022635,0.0386839,0.0656195,0.0888253,0.116715,0.144447,0.163711,0.195507,0.223503,0.249059,0.270378,0.270527,0.287025,0.311408,0.230686,0.255631,0.28763,0.284535,0.298206,0.288868,0.311807,0.34287,0.37463,0.403537,0.43455,0.46102,0.487506,0.475209,0.50601,0.511829,0.538748,0.523212,0.45344,0.483279,0.463753,0.408535,0.392378,0.430399,0.279769,0.304693,0.336013,0.349938,0.372024,0.359658,0.389793,0.383596,0.39946,0.3939,0.28688,0.310569,0.279365,0.316834,0.340772,0.152603,0.193629,-0.0883908,-0.0443444,-0.0076285,-0.0361765,-0.0209131,0.0232143,0.0685304,0.0307642,0.0625873,0.0846473,0.121316,0.150648,0.190192,0.197718,0.206798,0.0835839,0.0947506,0.109024,0.0503952,0.0617962,0.0749651,0.0878111,0.0988758,0.0966294,0.0997869,0.103629,0.109358,0.105532,0.11855,0.121712,0.12882,0.0920217,0.115329,0.131844,0.137755,0.140368,0.138481,0.139259,0.139301,0.139399,0.139383,0.139396,0.13941,0.139424,
0.0282387,0.0304607,0.0612051,0.0376166,0.0454513,0.049604,0.0655859,0.0953719,0.122236,0.152315,0.169985,0.172955,0.150767,0.180977,0.19673,0.188958,0.220453,0.210895,0.236562,0.269657,0.280082,0.259304,0.271292,0.189276,0.223924,0.257155,0.228126,0.198715,0.226566,0.221165,0.234311,0.250013,0.227286,0.101649,0.126767,0.158559,0.184829,0.197307,0.12474,0.108808,0.136109,0.140925,0.16522,0.154525,-0.0184234,-0.0473757,-0.0602356,-0.0867245,-0.161956,-0.128419,-0.113104,-0.0780022,-0.0801879,-0.0540546,-0.0306166,-0.0317623,-0.0342846,-0.0953646,-0.0780365,-0.0326316,0.0125826,-0.0908827,-0.0743803,-0.0365376,-0.127941,-0.0781798,-0.186758,-0.160515,-0.150764,-0.100298,-0.0881201,-0.222587,-0.163618,-0.113346,-0.18797,-0.24351,-0.513793,-0.591313,-0.679447,-0.655138,-0.757456,-0.704964,-0.63935,-0.584051,-0.765145,-0.727324,-0.700746,-0.822781,-0.843179,-0.961334,-0.963906,-0.951595,-0.932499,-0.936331,-0.931114,-0.927037,-0.923018,-0.920863,-0.920285,
0.00473936,0.0355373,0.0448336,0.0289804,-0.0186616,-0.0137756,0.00831757,0.0257185,0.0452377,0.066608,0.0788988,0.106137,0.119102,0.149513,0.0896925,0.0999846,0.129379,0.121723,0.0219192,0.0552741,0.0685826,0.0692518,0.102192,0.0978805,0.0816291,0.109257,0.143433,0.175851,0.172094,0.15221,-0.270063,-0.243225,-0.268133,-0.238661,-0.212746,-0.230188,-0.204387,-0.167918,-0.187698,-0.201352,-0.192461,-0.155094,-0.142181,-0.107546,-0.0703124,-0.0291096,-0.0490007,-0.152317,-0.149177,-0.11963,-0.31142,-0.291909,-0.295819,-0.426011,-0.400674,-0.379879,-0.340361,-0.308558,-0.559788,-0.756227,-0.739954,-0.740277,-0.694029,-0.66143,-0.609009,-0.563252,-0.507725,-0.475487,-0.487717,-0.464502,-0.429781,-0.679965,-0.70305,-0.719971,-0.685537,-0.763741,-0.712662,-0.709137,-0.714001,-0.698257,-0.701392,-0.659013,-0.60383,-0.584098,-0.642221,-0.769949,-0.706807,-0.690392,-0.657898,-0.605382,-0.603655,-0.747226,-0.704921,-0.703979,-0.695289,-0.769383,-0.773913,-0.773967,-0.774039,
0.0103917,0.0389573,0.0633663,0.089665,0.101864,0.0604907,0.0880325,0.0922104,0.102171,0.116466,0.143358,0.153628,0.129819,0.117349,0.149473,0.170447,0.16615,0.098604,-0.0246838,-0.0439412,-0.129601,-0.0978652,-0.0662266,-0.0509258,-0.0196596,-0.00775909,-0.0415662,-0.196461,-0.183708,-0.159694,-0.140909,-0.157996,-0.249652,-0.223919,-0.190683,-0.171432,-0.248515,-0.211888,-0.176787,-0.163695,-0.126905,-0.099162,-0.0851433,-0.0492404,-0.0395176,-0.0947311,-0.0639457,-0.0331103,0.00989038,0.0534136,0.0950072,0.107357,0.0501193,0.0174603,0.0544743,0.0895534,0.0942109,0.0808477,0.0882895,0.0591498,0.101907,0.145119,0.105152,0.0478607,0.0921024,0.142111,0.179915,0.232764,0.152845,0.207039,0.223251,0.208682,0.254632,0.308543,0.347743,0.37327,0.381006,0.218889,0.22576,0.13046,0.166694,0.0899677,0.13363,0.160488,0.21354,0.199796,0.237961,0.265988,0.273387,0.185531,0.238867,0.29418,0.354489,0.41423,0.178995,0.323569,0.471019,0.481244,0.591248,
0.0218636,0.0522086,0.0670131,0.0595941,0.0620144,0.0869224,0.113968,0.0604639,0.0881612,0.0853326,0.112191,0.138515,0.151605,0.176894,0.164513,0.193595,0.174323,0.174487,0.142901,0.175898,0.136314,0.164105,0.151159,0.183894,0.162483,0.180811,0.193991,0.225858,0.256959,0.291734,0.298367,0.324656,0.347358,0.378583,0.229197,0.23161,0.12832,0.142766,0.177486,0.190441,0.226139,0.225877,0.202271,0.225663,0.251989,0.281718,0.309916,0.265552,0.276121,0.298863,0.320975,0.339686,0.352526,0.369265,0.39226,0.405413,0.388775,0.384583,0.414273,0.277547,0.24382,0.261042,0.282165,0.305785,0.301504,0.244867,0.250072,0.267767,0.285194,0.295381,0.308311,0.323849,0.338713,0.297757,0.301298,0.289127,0.290805,0.292405,0.293999,0.294015,0.291674,0.291612,0.291634,0.291658,0.291688,0.291714,0.291747,0.291762,0.291791,0.291821,0.29185,0.291879,0.291908,0.291937,0.291967,0.291996,0.292025,0.292054,0.292083,
0.020068,0.0297224,0.0444984,0.0761669,0.078539,0.109384,0.138265,0.168449,0.167358,0.200411,0.208009,0.240593,0.245588,0.269599,0.248225,0.25056,0.273349,0.303601,0.275389,0.264177,0.288318,0.308031,0.321407,0.257188,0.273496,0.286637,0.30347,0.288605,0.242127,0.252023,0.259725,0.268685,0.240383,0.245436,0.250333,0.247558,0.254531,0.261613,0.243877,0.245247,0.237502,0.228885,0.250211,0.2595,0.278558,0.297586,0.315906,0.314155,0.329285,0.34401,0.351295,0.272549,0.289669,0.279974,0.312687,0.126896,0.11991,0.138752,0.155361,0.163305,0.155922,0.11698,0.128014,0.137318,0.147988,0.10806,0.0919476,0.0843406,0.0862264,0.110363,0.136408,0.158179,0.187607,0.206193,0.173119,0.173825,0.183797,0.195938,0.207901,0.207776,0.214748,0.20003,0.199723,0.220879,0.225754,0.234371,0.253298,0.268018,0.257996,0.212746,0.222312,0.234071,0.242814,0.258757,0.273841,0.265068,0.310387,0.346181,0.430943,
-0.0615455,-0.0669246,-0.0353934,-0.0244511,0.00520648,0.0183301,-0.00685318,-0.133209,-0.133671,-0.141708,-0.126657,-0.10651,-0.0783248,-0.0537709,-0.0342654,-0.0122588,0.0181219,0.0424239,0.0712347,0.0806647,-0.0544652,-0.0789383,-0.0577457,-0.125609,-0.107254,-0.0905639,-0.0956511,-0.0806547,-0.0837058,-0.0658531,-0.0532864,-0.0386468,-0.0659429,-0.0835441,-0.0632363,-0.0416759,-0.103911,-0.148451,-0.141612,-0.142561,-0.192433,-0.185943,-0.179237,-0.170689,-0.166822,-0.188673,-0.208759,-0.205071,-0.199738,-0.192689,-0.197009,-0.191901,-0.197884,-0.200048,-0.19999,-0.201488,-0.209976,-0.209766,-0.21025,-0.210154,-0.210167,-0.210142,-0.210356,-0.21039,-0.210405,-0.210421,-0.210441,-0.21046,-0.21048,-0.210499,-0.210522,-0.210543,-0.210564,-0.210585,-0.210606,-0.210627,-0.210648,-0.21067,-0.210691,-0.210712,-0.210733,-0.210754,-0.210775,-0.210796,-0.210817,-0.210838,-0.210859,-0.21088,-0.210901,-0.210922,-0.210944,-0.210965,-0.210986,-0.211007,-0.211028,-0.211049,-0.21107,-0.211091,-0.211112,
0.0212448,0.0361805,0.0635954,0.0829847,0.114136,0.124692,0.126562,0.05147,0.000525369,0.00727646,0.00406571,-0.0466143,-0.0198175,0.00767057,0.018589,-0.00655988,0.0226226,0.012195,0.0427107,-0.0301732,-0.0308134,-0.13094,-0.141182,-0.148676,-0.126733,-0.122224,-0.108004,-0.0973721,-0.157138,-0.137395,-0.125051,-0.106815,-0.112892,-0.0898516,-0.077786,-0.0604149,-0.073127,-0.0916039,-0.0706378,-0.0969146,-0.197762,-0.208457,-0.181967,-0.413893,-0.372645,-0.424818,-0.665332,-0.630776,-0.591531,-0.562403,-0.524723,-0.510443,-0.465736,-0.561922,-0.51777,-0.479186,-0.449122,-0.401354,-0.421488,-0.423672,-0.415092,-0.447326,-0.442648,-0.391543,-0.343343,-0.290514,-0.354168,-0.341676,-0.32161,-0.295305,-0.255946,-0.33153,-0.281623,-0.229777,-0.178923,-0.149297,-0.209198,-0.184085,-0.164714,-0.176591,-0.120304,-0.0854783,-0.173733,-0.127834,-0.153675,-0.134863,-0.0961066,-0.0316188,-0.00984857,0.0464496,0.130334,0.236553,0.350762,0.452732,0.573185,0.47721,0.642325,0.264697,0.339914,
0.0292057,0.0495754,0.0452045,0.076697,0.0999669,0.0343256,0.00593501,0.00707743,0.000641324,0.0280642,0.0582366,0.0133529,0.0252719,0.0524192,0.0787848,0.0993903,0.119238,0.149525,0.179822,0.210307,0.239497,0.272053,0.304068,0.310047,0.309663,0.34064,0.361323,0.394858,0.391105,0.357975,0.395862,0.433883,0.47231,0.50553,0.544598,0.583156,0.622051,0.654805,0.650791,0.689978,0.726221,0.624019,0.64771,0.63358,0.628031,0.616033,0.504727,0.521747,0.516205,0.538596,0.559894,0.578524,0.59044,0.59918,0.596813,0.597445,0.591203,0.595604,0.604062,0.580624,0.587966,0.594023,0.600197,0.566335,0.569502,0.570741,0.575497,0.56043,0.560344,0.559956,0.558839,0.558745,0.558756,0.558847,0.55896,0.559062,0.559106,0.559245,0.55936,0.55952,0.559682,0.559502,0.559547,0.559633,0.559657,0.559707,0.559763,0.559819,0.559875,0.559931,0.559987,0.560043,0.560099,0.560155,0.560211,0.560267,0.560323,0.560379,0.560435,
-0.06406,-0.0346851,-0.0693035,-0.0610128,-0.0296413,-0.0552207,-0.024286,0.00813871,0.0209897,0.0224585,0.00187166,0.0295456,-0.212621,-0.193028,-0.162478,-0.194469,-0.160449,-0.14822,-0.136082,-0.135744,-0.100761,-0.0663718,-0.0374075,-0.0116604,-0.0470742,-0.0111971,0.0248208,0.0576743,-0.0138427,-0.0409503,-0.0481846,-0.0484575,-0.00994718,0.005228,0.00284679,0.0112159,0.0470496,0.0821068,-0.00514765,-0.0545705,-0.126965,-0.112985,-0.13296,-0.122281,-0.0961206,-0.0928151,-0.236917,-0.220249,-0.208008,-0.189348,-0.166409,-0.250646,-0.223442,-0.227342,-0.199314,-0.184448,-0.15278,-0.140528,-0.208347,-0.191928,-0.203123,-0.18128,-0.162225,-0.154866,-0.145984,-0.133968,-0.118409,-0.116319,-0.14913,-0.129315,-0.183026,-0.243316,-0.581293,-0.576501,-0.514856,-0.481689,-0.416858,-0.409099,-0.361073,-0.299075,-0.728166,-0.705525,-0.655997,-0.608361,-0.586645,-0.693298,-0.702068,-0.734595,-0.86,-0.8154,-0.784703,-0.984205,-0.986654,-0.981788,-0.978485,-0.975688,-0.974583,-0.975125,-0.975223,
-0.014122,0.0110621,0.0427758,0.0624464,0.0714388,0.0478578,0.0789641,0.0803716,0.112446,0.12803,0.141925,0.167356,0.162387,0.0453847,0.0670302,0.10079,0.13467,0.162687,0.169128,0.0920463,0.119993,0.115375,0.134679,0.0563651,-0.157756,-0.133727,-0.163225,-0.127842,-0.331621,-0.295015,-0.293422,-0.281262,-0.244106,-0.267424,-0.260558,-0.263394,-0.24959,-0.215707,-0.178379,-0.145031,-0.14343,-0.163529,-0.164053,-0.138234,-0.138512,-0.110397,-0.0819598,-0.0635396,-0.125782,-0.111453,-0.126052,-0.248299,-0.221381,-0.210461,-0.20129,-0.170377,-0.178942,-0.187787,-0.156198,-0.136216,-0.121517,-0.223034,-0.193092,-0.208073,-0.186821,-0.157596,-0.152437,-0.139381,-0.101562,-0.0934375,-0.0799663,-0.0233848,0.0325854,0.0909134,0.13189,0.18174,0.228722,0.282621,0.339462,0.370699,0.423217,0.482753,0.543236,0.593699,0.445983,0.485411,0.511533,0.541985,0.575976,0.551611,0.578293,0.497041,0.486982,0.487419,0.487548,0.487585,0.487635,0.487686,0.487735,
7.85109e-05,-0.0802731,-0.07026,-0.0831636,-0.0596167,-0.0815861,-0.049458,-0.0215904,0.0109002,0.0219206,-0.0475764,-0.0299806,-0.00385103,0.01931,0.0442581,0.0757646,0.062405,0.0917247,0.0859874,0.115359,0.028023,0.0596338,0.0853827,0.119753,0.0703593,0.0270332,0.0455769,0.070292,-0.0566757,-0.0191132,0.0181321,0.0323122,0.0173168,0.0234591,0.0562868,0.0643466,0.0919027,0.089739,0.0612495,0.0952588,0.106425,0.105941,-0.00595594,0.0359438,0.0648469,0.0344234,0.0721432,0.0746265,0.0796081,0.0831358,0.0888391,0.107137,0.044491,0.0710703,-0.0234161,-0.00132771,0.0344503,0.0698743,0.114414,0.162543,0.196356,0.246483,0.224278,0.166267,0.211115,0.234629,0.284461,0.334019,0.322222,0.371643,0.325039,0.332381,0.251749,0.212515,-0.00797906,0.0211418,-0.0455542,0.019102,0.0609522,0.130921,0.158998,0.181627,0.223736,0.300408,0.371064,0.402973,0.312925,0.0997218,0.190718,0.247464,0.21586,0.27122,0.103283,0.118259,0.205964,0.323164,0.206701,0.375177,-0.156371,
-0.0235518,-0.0712004,-0.0695974,-0.0578455,-0.0398434,-0.0413665,-0.0186148,0.0083396,0.025509,0.0475044,0.0411438,0.0669235,0.0709973,0.0231167,0.0461131,0.07136,0.0970948,0.103431,-0.0261387,-0.00278647,0.0235893,0.0449617,0.0736421,0.101394,0.0778754,0.0306442,-0.0520778,-0.0378953,-0.0596922,-0.0269324,-0.00409433,0.0136386,0.033736,0.0581391,0.0619128,0.0863514,0.110059,0.130515,0.15305,0.131337,0.159078,0.0805639,0.0992385,0.0747389,0.100907,0.1284,0.133535,0.155836,0.179511,0.213072,0.242286,0.275459,0.30876,0.3242,0.322682,0.342795,0.373888,0.359869,0.388566,0.415034,0.440566,0.480425,0.478334,0.523079,0.561817,0.563722,0.611008,0.646019,0.652259,0.399732,0.451069,0.488741,0.27401,0.328506,0.376066,0.391054,0.442156,0.508425,0.571405,0.64006,0.383111,0.450668,0.474621,0.478259,0.557339,0.631737,0.707165,0.780685,0.8123,0.848478,0.858743,0.801893,0.887824,0.856683,0.884713,0.934741,0.785781,0.784728,0.784816,
-0.00168884,0.0206442,0.0490356,0.0718714,0.0700717,0.0640633,0.0874694,0.112665,0.135483,0.150124,0.161031,0.189991,0.218626,0.239309,0.253995,0.258018,0.270654,0.261222,0.287836,0.282313,0.299911,0.329368,0.25953,0.174918,0.187913,0.216002,0.247885,0.273169,0.264386,0.24772,0.280673,0.313186,0.318958,0.337476,0.362366,0.344727,0.362594,0.307682,0.325954,0.270589,0.236489,0.252403,0.280096,0.239205,0.277798,0.292626,0.33045,0.340009,0.375195,0.394843,0.421488,0.451067,0.361363,0.384821,0.394746,0.417058,0.437365,0.391058,0.399498,0.398028,0.414644,0.426006,0.428088,0.442374,0.408058,0.42737,0.446913,0.456598,0.456068,0.483073,0.502575,0.495301,0.496209,0.49967,0.514153,0.486575,0.502305,0.524312,0.534154,0.457404,0.420987,0.446929,0.463615,0.480691,0.528882,0.514656,0.5713,0.496661,0.240246,0.253423,0.320549,0.298047,0.364139,0.381661,0.180933,0.313057,0.341294,0.469881,0.612758,
-0.0023772,0.0202791,0.0113306,0.0273357,-0.107403,-0.087673,-0.0573931,-0.0444992,-0.0856949,-0.0631219,-0.035773,-0.0428408,-0.0179195,0.0139429,0.0223501,0.018234,0.0419176,-0.000104943,-0.0265897,-0.0273023,-0.00709114,-0.145913,-0.159946,-0.127526,-0.155778,-0.152567,-0.123563,-0.130146,-0.102742,-0.0836889,-0.0673149,-0.211347,-0.188942,-0.150526,-0.115708,-0.111817,-0.170412,-0.141142,-0.151845,-0.151422,-0.132847,-0.104003,-0.0938829,-0.0826245,-0.0852401,-0.0905405,-0.0508492,-0.00937415,0.0284416,0.0388183,0.0800924,0.103764,0.144779,0.166688,0.209239,0.253971,0.17082,0.097472,0.135285,0.180756,0.216792,0.114688,0.132844,0.183448,0.196774,0.245481,0.289433,0.281449,0.33694,0.39317,0.41499,0.449266,0.47458,0.396002,0.365306,0.304373,0.129256,0.166561,0.0974753,0.0917871,0.0963019,0.114431,0.146509,0.101961,0.169493,0.203095,-0.330513,-0.289983,-0.281989,-0.198481,-0.250193,-0.201498,-0.422642,-0.364648,-0.250411,-0.130302,-0.187149,-0.0443383,-0.0628733,
0.0275239,0.0510284,0.0244621,0.0337354,0.0590358,0.0901635,0.0770913,-0.0152736,-0.0145517,-0.10123,-0.0712646,-0.0407284,-0.0137963,0.0170805,0.0466107,0.0692672,0.0852754,0.113556,0.0952152,0.116913,0.147674,0.118902,0.132403,0.148014,0.174134,0.199767,0.213204,0.235537,0.234871,0.202705,0.115618,0.141207,0.165644,0.185474,0.190014,0.124183,0.155602,0.190041,0.2161,0.250472,0.244493,0.278075,0.314224,0.352825,0.363734,0.204303,0.223563,0.241015,0.276186,0.311387,0.345982,0.304522,0.331394,0.298106,0.180493,0.226321,0.267455,0.112739,0.159825,0.195802,0.215636,0.0310311,-0.126262,-0.103237,-0.0662938,-0.179629,-0.125461,-0.0824513,-0.0697847,-0.018485,-0.0177908,0.0409742,0.0616535,0.0884235,0.11815,0.176806,-0.0394326,-0.022987,-0.249063,-0.377876,-0.323958,-0.457851,-0.387605,-0.364635,-0.303148,-0.338425,-0.287174,-0.546738,-0.52572,-0.528353,-0.51807,-0.509746,-0.512927,-0.516534,-0.514042,-0.511731,-0.51268,-0.512702,-0.512756,
0.0295018,0.0363589,-0.122664,-0.137185,-0.133504,-0.107477,-0.125796,-0.0983228,-0.0766298,-0.0512403,-0.0337687,-0.0232882,9.13012e-05,0.0256702,0.0436456,0.0568012,0.0637066,0.0795964,0.102262,0.0291569,0.0550663,0.0786465,0.0788672,0.0601713,0.0802925,-0.0319392,-0.00160592,0.0138901,0.0402252,0.0670663,0.0985785,0.112864,0.0464174,-0.040794,-0.0354951,-0.117705,-0.122026,-0.106395,-0.0857759,-0.0707429,-0.116315,-0.0867603,-0.132663,-0.101989,-0.0765286,-0.131436,-0.111471,-0.0857155,-0.227184,-0.279187,-0.23943,-0.276891,-0.233543,-0.189176,-0.274056,-0.243283,-0.205829,-0.224332,-0.203855,-0.182439,-0.26621,-0.240604,-0.217952,-0.195396,-0.171185,-0.283596,-0.271184,-0.246705,-0.224143,-0.196617,-0.276505,-0.24009,-0.210849,-0.174136,-0.156417,-0.123245,-0.198066,-0.204257,-0.173659,-0.136109,-0.103051,-0.267257,-0.293648,-0.258754,-0.256094,-0.233477,-0.236281,-0.200738,-0.266419,-0.260708,-0.234679,-0.23445,-0.241459,-0.205599,-0.200451,-0.208486,-0.204072,-0.208502,-0.208523,
0.0195439,0.00616109,0.035445,0.0594815,0.0779643,0.0955443,0.0563968,0.0657035,0.0358949,0.051532,0.0845155,0.114514,0.0521164,0.0712511,0.0889203,0.117328,0.151158,0.152515,0.176027,0.208673,0.144807,0.179873,0.136728,0.167502,0.137354,0.12406,0.146373,0.111576,0.106236,0.0780537,0.0723653,0.0496121,0.0797551,0.0894048,0.117337,0.135266,0.162046,0.197327,0.228129,0.0918864,0.115492,0.106876,0.133505,0.141302,0.110575,-0.03695,-0.0136229,0.00371241,-0.0193914,-0.0555589,-0.0299608,-0.00455052,-0.0294583,-0.0100619,0.00409328,0.0275911,-0.00568796,0.0105897,0.0254981,0.0420294,0.0387104,0.044335,0.0575633,0.0569644,0.0682952,0.0770444,0.0838316,0.096044,0.104207,0.11931,0.0934432,0.0900604,0.0917915,0.0938841,0.0922391,0.0928229,0.0936459,0.0943781,0.0948974,0.095136,0.0958632,0.0964262,0.0968829,0.0974749,0.0979869,0.0984552,0.0987826,0.0981127,0.0985779,0.0999863,0.10018,0.100516,0.101281,0.101824,0.102202,0.092086,0.0883253,0.089707,0.0898724,
0.00681573,-0.0167313,0.0126784,0.0210877,0.0464947,-0.00485132,0.023904,0.0508408,0.0742413,0.0972635,0.126404,0.152907,0.145485,0.173557,0.198843,0.216051,0.225344,0.24179,0.252188,0.283519,0.303431,0.316412,0.335252,0.36662,0.385387,0.416409,0.447682,0.418639,0.442663,0.461732,0.455602,0.476056,0.502115,0.519784,0.34543,0.370664,0.403919,0.438248,0.474196,0.271674,0.300378,0.329977,0.356552,0.296015,0.171566,0.18687,0.167104,0.171379,0.191116,0.142401,0.15015,0.156326,0.153473,0.064784,0.0143514,0.0366965,-0.0203304,-0.0278715,-0.0147232,-0.0865819,-0.0805835,-0.0890041,-0.0859758,-0.0875178,-0.0915756,-0.0912779,-0.0912898,-0.094098,-0.0956208,-0.0962081,-0.0960724,-0.0959382,-0.096253,-0.0968462,-0.0969446,-0.097036,-0.0969979,-0.0976952,-0.0970618,-0.0964355,-0.0959804,-0.0955642,-0.0969069,-0.0968675,-0.0968501,-0.0969158,-0.0969262,-0.0969358,-0.0969455,-0.0969552,-0.0969649,-0.0969746,-0.0969842,-0.0969939,-0.0970036,-0.0970133,-0.097023,-0.0970327,-0.0970424,
